# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_cc[1] c_rdf_cc[2] c_rdf_cc[3] c_rdf_cc[4] c_rdf_cc[5] c_rdf_cc[6] c_rdf_cc[7] c_rdf_cc[8] c_rdf_cc[9] c_rdf_cc[10] c_rdf_cc[11] c_rdf_cc[12] c_rdf_cc[13]
12000000 200
81 4.83 0.706369 0.125 0.795531 1.76154 2.77283 0.542857 1.3528 0.86 0 0 1.33361 8.54627
82 4.89 1.37828 0.175 1.35822 1.92308 0 0.542857 2.19968 0.96 0 0 1.21612 9.29403
83 4.95 0.672537 0.2 1.26238 2.07692 0.880006 0.571429 1.71735 1.04 0 0 1.11812 9.99851
84 5.01 1.31305 0.25 1.23232 2.23077 0.859055 0.6 1.25734 1.1 0 0 1.295 10.8343
85 5.07 1.28216 0.3 1.56433 2.43077 0.838843 0.628571 2.45552 1.22 0 0 1.12227 11.5761
86 5.13 0.62617 0.325 1.93932 2.68462 0 0.628571 2.79816 1.36 0 0 0.919729 12.1985
87 5.19 0 0.325 1.43541 2.87692 0.800501 0.657143 0.781095 1.4 0 0 0.902896 12.8239
88 5.25 0.597872 0.35 1.01001 3.01538 0.782309 0.685714 0.763344 1.44 0 0 0.935024 13.4866
89 5.31 0.584437 0.375 1.09701 3.16923 1.52946 0.742857 0.746191 1.48 0 0 0.850197 14.103
90 5.37 0 0.375 0.858109 3.29231 1.49547 0.8 0.729609 1.52 0 0 0.885652 14.7597
91 5.43 0.558892 0.4 1.15397 3.46154 0.731303 0.828571 2.14072 1.64 0 0 0.783506 15.3537
92 5.49 1.09348 0.45 0.769694 3.57692 2.14622 0.914286 0.349031 1.66 0 0 0.987943 16.1194
93 5.55 0 0.45 1.15482 3.75385 0.700021 0.942857 1.02458 1.72 0 0 0.979888 16.8955
94 5.61 0 0.45 1.13025 3.93077 0.685128 0.971429 2.33982 1.86 0 0 0.966417 17.6776
95 5.67 0.51258 0.475 0.817814 4.06154 0.670705 1 1.96334 1.98 0 0 0.931629 18.4478
96 5.73 1.5057 0.55 1.13051 4.24615 0 1 1.28162 2.06 0 0 0.878631 19.1896
97 5.79 0.983107 0.6 0.876533 4.39231 0 1 1.569 2.16 0 0 0.924578 19.9866
98 5.85 0.481522 0.625 0.903837 4.54615 1.26013 1.05714 1.22958 2.24 0 0 0.931151 20.806
99 5.91 1.41538 0.7 1.50548 4.80769 0.617338 1.08571 0.602372 2.28 0 0 0.978813 21.6851
100 5.97 0.462359 0.725 1.60555 5.09231 1.20998 1.14286 0.885488 2.34 0 0 0.929923 22.5373
101 6.03 0.906407 0.775 1.02082 5.27692 0 1.14286 1.73591 2.46 0 0 0.938647 23.4149
102 6.09 0.888635 0.825 0.792303 5.42308 0 1.14286 1.70187 2.58 0 0 1.00789 24.3761
103 6.15 0.871381 0.875 0.94048 5.6 0.570096 1.17143 1.11255 2.66 0 0 0.956088 25.306
104 6.21 0.427312 0.9 1.12292 5.81538 1.11827 1.22857 1.36395 2.76 0 0 0.910609 26.209
105 6.27 0 0.9 0.983506 6.00769 0.548483 1.25714 0.80278 2.82 0 0 0.987759 27.2075
106 6.33 2.05632 1.025 1.19654 6.24615 0 1.25714 1.31272 2.92 0 0 1.02707 28.2657
107 6.39 0.403577 1.05 1.21205 6.49231 0 1.25714 1.03055 3 0 0 1.12301 29.4448
108 6.45 0.792208 1.1 1.00373 6.7 0.518297 1.28571 1.01147 3.08 0 0 1.01293 30.5284
109 6.51 0.388836 1.125 0.985313 6.90769 1.52636 1.37143 0.992907 3.16 0 0 1.00667 31.6254
110 6.57 0.763533 1.175 0.967399 7.11538 0.499537 1.4 1.46228 3.28 0 0 0.993743 32.7284
111 6.63 0 1.175 1.12589 7.36154 0 1.4 1.43593 3.4 0 0 1.00225 33.8612
112 6.69 1.47278 1.275 0.794782 7.53846 1.44533 1.48571 1.17524 3.5 0 0 0.902646 34.9
113 6.75 0 1.275 0.882548 7.73846 1.41975 1.57143 2.078 3.68 0 0 0.90578 35.9612
114 6.81 1.066 1.35 1.10051 7.99231 0.929896 1.62857 1.13419 3.78 0 0 0.909915 37.0463
115 6.87 2.09492 1.5 1.1469 8.26154 1.37059 1.71429 0.891574 3.86 0 0 0.980179 38.2358
116 6.93 2.40193 1.675 0.77289 8.44615 2.24493 1.85714 0.657152 3.92 0 0 0.985035 39.4522
117 6.99 1.0118 1.75 0.917945 8.66923 2.64786 2.02857 0.430612 3.96 0 0 1.00978 40.7209
118 7.05 0 1.75 1.05797 8.93077 1.30149 2.11429 0.846628 4.04 0 0 0.978648 41.9716
119 7.11 1.30392 1.85 0.581283 9.07692 0.42654 2.14286 0.832399 4.12 0 0 0.927754 43.1776
120 7.17 0.641093 1.9 1.05294 9.34615 1.67772 2.25714 0.818526 4.2 0 0 0.995843 44.494
121 7.23 0.315248 1.925 0.769254 9.54615 2.47499 2.42857 0.201249 4.22 0 0 0.927194 45.7403
122 7.29 0.620161 1.975 0.814847 9.76154 0.811473 2.48571 0.593851 4.28 0 0 1.02886 47.1463
123 7.35 1.52519 2.1 1.03063 10.0385 1.19742 2.57143 0.584195 4.34 0 0 0.976675 48.503
124 7.41 1.20047 2.2 0.816836 10.2615 0.785403 2.62857 0.957954 4.44 0 0 0.950351 49.8448
125 7.47 0.88595 2.275 0.665186 10.4462 0.772837 2.68571 1.88525 4.64 0 0 1.01316 51.2985
126 7.53 0.871888 2.35 1.03649 10.7385 0.76057 2.74286 0.556599 4.7 0 0 0.951014 52.6851
127 7.59 0.572105 2.4 0.778552 10.9615 1.12289 2.82857 1.27828 4.84 0 0 0.940068 54.0776
128 7.65 1.6895 2.55 1.13637 11.2923 1.47379 2.94286 0.89879 4.94 0 0 1.00869 55.5955
129 7.71 1.38609 2.675 1.06672 11.6077 0.725472 3 1.2388 5.08 0 0 0.977432 57.0896
130 7.77 1.91067 2.85 0.81975 11.8538 2.14293 3.17143 0.696994 5.16 0 0 0.969125 58.594
131 7.83 0.537571 2.9 0.908139 12.1308 1.40681 3.28571 0.857942 5.26 0 0 0.963797 60.1134
132 7.89 1.58828 3.05 1.04344 12.4538 1.73187 3.42857 0.506966 5.32 0 0 1.03777 61.7746
133 7.95 0.260733 3.075 1.49269 12.9231 1.36466 3.54286 0.332895 5.36 0 0 1.03962 63.4642
134 8.01 1.54105 3.225 0.940098 13.2231 0.672147 3.6 0.819816 5.46 0 0 1.0232 65.1522
135 8.07 0.253036 3.25 1.09241 13.5769 1.32438 3.71429 0.484603 5.52 0 0 1.00358 66.8328
136 8.13 0.49863 3.3 0.701962 13.8077 0.652452 3.77143 1.11411 5.66 0 0 1.0178 68.5627
137 8.19 0.737027 3.375 0.783943 14.0692 0.642927 3.82857 0.941012 5.78 0 0 1.07217 70.4119
138 8.25 1.21058 3.5 0.90892 14.3769 0.316805 3.85714 1.70019 6 0 0 1.05834 72.2642
139 8.31 0.238631 3.525 1.1422 14.7692 1.24899 3.97143 0.761692 6.1 0 0 1.05824 74.1433
140 8.37 0.94089 3.625 0.971349 15.1077 0.923358 4.05714 0.300324 6.14 0 0 1.00998 75.9627
141 8.43 0.695658 3.7 1.0011 15.4615 0.910261 4.14286 0.148032 6.16 0 0 1.08142 77.9388
142 8.49 0.22862 3.725 0.79389 15.7462 1.19659 4.25714 1.45947 6.36 0 0 1.01143 79.8134
143 8.55 0 3.725 1.14245 16.1615 1.17985 4.37143 1.15125 6.52 0 0 0.978228 81.6522
144 8.61 0.444584 3.775 0.834502 16.4692 1.45433 4.51429 0.709538 6.62 0 0 1.01005 83.5776
145 8.67 1.09613 3.9 0.720118 16.7385 1.43427 4.65714 0.979652 6.76 0 0 1.04014 85.5881
146 8.73 0.648668 3.975 0.811718 17.0462 1.41463 4.8 0.828199 6.88 0 0 1.0495 87.6448
147 8.79 0.853124 4.075 1.08091 17.4615 0.837227 4.88571 1.08924 7.04 0 0 1.07203 89.7746
148 8.85 1.26239 4.225 0.92808 17.8231 0.275305 4.91429 0.940207 7.18 0 0 1.0279 91.8448
149 8.91 0.830299 4.325 0.935104 18.1923 1.08644 5.02857 0.662562 7.28 0 0 1.0492 93.9866
150 8.97 0.819229 4.425 1.09563 18.6308 0.803963 5.11429 0.522982 7.36 0 0 1.04459 96.1478
151 9.03 1.01047 4.55 0.94835 19.0154 1.32219 5.25714 0.645069 7.46 0 0 1.02292 98.2925
152 9.09 1.79492 4.775 0.898437 19.3846 0.782877 5.34286 0.509265 7.54 0 0 1.01649 100.452
153 9.15 0.196828 4.8 0.73891 19.6923 1.54529 5.51429 0.879565 7.68 0 0 1.0649 102.745
154 9.21 1.55418 5 1.14867 20.1769 0.508406 5.57143 0.744122 7.8 0 0 1.0367 105.006
155 9.27 0.575297 5.075 1.04386 20.6231 2.00738 5.8 0.97936 7.96 0 0 1.00712 107.231
156 9.33 0.567921 5.15 1.04825 21.0769 0.743118 5.88571 0.845954 8.1 0 0 1.00487 109.481
157 9.39 0.747582 5.25 1.01735 21.5231 0.978203 6 1.19311 8.3 0 0 1.00261 111.754
158 9.45 0.553589 5.325 0.969837 21.9538 0.724365 6.08571 0.824606 8.44 12.9581 0.2 1.02176 114.1
159 9.51 0.364417 5.375 0.974738 22.3923 0.953672 6.2 0.581595 8.54 0 0.2 1.0179 116.467
160 9.57 1.07959 5.525 0.979441 22.8385 0.941751 6.31429 0.804056 8.68 0 0.2 1.02609 118.884
161 9.63 0.355392 5.575 0.867211 23.2385 1.86011 6.54286 1.24782 8.9 0 0.2 1.01334 121.3
162 9.69 1.40402 5.775 1.07063 23.7385 0.918571 6.65714 1.23242 9.12 0 0.2 0.997741 123.709
163 9.75 0.693395 5.875 0.894804 24.1615 1.36095 6.82857 1.10663 9.32 0 0.2 0.999543 126.152
164 9.81 0.856174 6 0.819608 24.5538 0.448118 6.88571 0.655882 9.44 0 0.2 1.03983 128.725
165 9.87 0.676637 6.1 1.01606 25.0462 0.221343 6.91429 0.971897 9.62 0 0.2 0.979557 131.179
166 9.93 0.668485 6.2 0.988135 25.5308 0.874705 7.02857 0.960188 9.8 0 0.2 1.03074 133.793
167 9.99 0.990719 6.35 0.821333 25.9385 1.5124 7.22857 0.843279 9.96 0 0.2 1.03934 136.46
168 10.05 0.163154 6.375 1.05655 26.4692 1.28091 7.4 0.729085 10.1 0 0.2 1.02696 139.127
169 10.11 0.806117 6.5 0.923 26.9385 1.05479 7.54286 1.13215 10.32 0 0.2 1.05967 141.912
170 10.17 0.637307 6.6 1.06167 27.4846 1.45934 7.74286 0.813693 10.48 0 0.2 1.00848 144.594
171 10.23 0.944779 6.75 1.03448 28.0231 1.03019 7.88571 0.804176 10.64 0 0.2 1.02997 147.366
172 10.29 0.622529 6.85 1.16851 28.6385 0.407286 7.94286 0.695472 10.78 0 0.2 0.981261 150.037
173 10.35 0.461499 6.925 0.952879 29.1462 0.603866 8.02857 0.687432 10.92 0 0.2 1.02085 152.849
174 10.41 1.36858 7.15 0.756395 29.5538 0.596926 8.11429 0.873682 11.1 0 0.2 1.03268 155.727
175 10.47 0.901962 7.3 0.804185 29.9923 1.18021 8.28571 0.767731 11.26 0 0.2 0.989112 158.515
176 10.53 1.18895 7.5 0.92058 30.5 0.583398 8.37143 1.32826 11.54 0 0.2 1.00719 161.387
177 10.59 0.587758 7.6 1.15841 31.1462 1.15361 8.54286 0.844234 11.72 0 0.2 1.01806 164.322
178 10.65 1.01702 7.775 1.07721 31.7538 0.570325 8.62857 1.20575 11.98 10.2025 0.4 1.00816 167.263
179 10.71 0.718326 7.9 1.02473 32.3385 0.939921 8.77143 1.3757 12.28 0 0.4 0.970581 170.125
180 10.77 0.568276 8 0.973343 32.9 1.30127 8.97143 0.816251 12.46 0 0.4 0.993825 173.09
181 10.83 0.842995 8.15 0.870285 33.4077 1.10305 9.14286 0.896924 12.66 0 0.4 1.0066 176.125
182 10.89 0.694776 8.275 0.899845 33.9385 0.909106 9.28571 1.06448 12.9 0 0.4 1.02148 179.24
183 10.95 0.824619 8.425 0.890011 34.4692 0.899171 9.42857 0.96511 13.12 0 0.4 0.977395 182.254
184 11.01 0.951599 8.6 1.05896 35.1077 1.60092 9.68571 1.12819 13.38 0 0.4 1.01322 185.412
185 11.07 0.537892 8.7 1.00965 35.7231 1.05574 9.85714 1.63106 13.76 0 0.4 0.984266 188.513
186 11.13 0.93119 8.875 1.01127 36.3462 1.56658 10.1143 0.764301 13.94 0 0.4 0.989614 191.666
187 11.19 0.526418 8.975 1.08692 37.0231 1.20542 10.3143 1.26021 14.24 0 0.4 0.998963 194.882
188 11.25 0.911431 9.15 1.00204 37.6538 0.681484 10.4286 0.914324 14.46 9.14324 0.6 0.979622 198.07
189 11.31 0.772959 9.3 0.882617 38.2154 1.85425 10.7429 1.23361 14.76 0 0.6 0.992852 201.336
190 11.37 0.509882 9.4 1.16045 38.9615 0.333587 10.8 1.22063 15.06 0 0.6 0.99632 204.648
191 11.43 0.630679 9.525 0.840505 39.5077 1.32038 11.0286 1.36889 15.4 0 0.6 1.00233 208.015
192 11.49 1.1234 9.75 0.984042 40.1538 0.81664 11.1714 0.876527 15.62 0 0.6 0.966385 211.296
193 11.55 0.74117 9.9 1.055 40.8538 0.161635 11.2 1.34059 15.96 0 0.6 0.997271 214.716
194 11.61 0.733529 10.05 1.07854 41.5769 1.27975 11.4286 1.717 16.4 8.58501 0.8 0.95254 218.018
195 11.67 0.605005 10.175 0.999345 42.2538 0.633314 11.5429 0.695206 16.58 0 0.8 0.986243 221.472
196 11.73 0.95813 10.375 1.05659 42.9769 1.41042 11.8 1.0704 16.86 0 0.8 0.991788 224.981
197 11.79 1.4226 10.675 0.856718 43.5692 0.620487 11.9143 0.908168 17.1 0 0.8 0.999258 228.552
198 11.85 0.821471 10.85 0.914147 44.2077 0.460665 12 0.749162 17.3 0 0.8 0.979657 232.09
199 11.91 0.929388 11.05 1.11212 44.9923 0.760059 12.1429 1.03829 17.58 0 0.8 1.00378 235.751
200 11.97 1.15012 11.3 0.960675 45.6769 1.50492 12.4286 1.10133 17.88 0 0.8 0.994143 239.413
12040000 200
1 0.03 0 0 0 0 0 0 0 0 0 0 0 0
2 0.09 0 0 0 0 0 0 0 0 0 0 0 0
3 0.15 0 0 0 0 0 0 0 0 0 0 0 0
4 0.21 0 0 0 0 0 0 0 0 0 0 0 0
5 0.27 0 0 0 0 0 0 0 0 0 0 0 0
6 0.33 0 0 0 0 0 0 0 0 0 0 0 0
7 0.39 0 0 0 0 0 0 0 0 0 0 0 0
8 0.45 0 0 0 0 0 0 0 0 0 0 0 0
9 0.51 0 0 0 0 0 0 0 0 0 0 0 0
10 0.57 0 0 0 0 0 0 0 0 0 0 0 0
11 0.63 0 0 0 0 0 0 0 0 0 0 0 0
12 0.69 0 0 0 0 0 0 0 0 0 0 0 0
13 0.75 0 0 0 0 0 0 0 0 0 0 0 0
14 0.81 0 0 0 0 0 0 0 0 0 0 0 0
15 0.87 0 0 0 0 0 0 0 0 0 0 0 0
16 0.93 0 0 0 0 0 0 0 0 0 0 0 0
17 0.99 0 0 0 0 0 0 0 0 0 0 0 0
18 1.05 0 0 0 0 0 0 0 0 0 0 0 0
19 1.11 0 0 0 0 0 0 0 0 0 0 0 0
20 1.17 0 0 0 0 0 0 0 0 0 0 0 0
21 1.23 0 0 0 0 0 0 0 0 0 0 0 0
22 1.29 0 0 0 0 0 0 0 0 0 0 0 0
23 1.35 0 0 0 0 0 0 0 0 0 0 0 0
24 1.41 0 0 0 0 0 0 0 0 0 0 0 0
25 1.47 0 0 0 0 0 0 0 0 0 0 0 0
26 1.53 0 0 0 0 0 0 0 0 0 0 0 0
27 1.59 0 0 0 0 0 0 0 0 0 0 0 0
28 1.65 0 0 0 0 0 0 0 0 0 0 0 0
29 1.71 0 0 0 0 0 0 0 0 0 0 0 0
30 1.77 0 0 0 0 0 0 0 0 0 0 0 0
31 1.83 0 0 0 0 0 0 0 0 0 0 0 0
32 1.89 0 0 0 0 0 0 0 0 0 0 0 0
33 1.95 0 0 0 0 0 0 0 0 0 0 0 0
34 2.01 0 0 0 0 0 0 0 0 0 0 0 0
35 2.07 0 0 0 0 0 0 0 0 0 0 0 0
36 2.13 0 0 0 0 0 0 0 0 0 0 0 0
37 2.19 0 0 0 0 0 0 0 0 0 0 0 0
38 2.25 0 0 0 0 0 0 0 0 0 0 0 0
39 2.31 0 0 0 0 0 0 0 0 0 0 0 0
40 2.37 0 0 0 0 0 0 0 0 0 0 0 0
41 2.43 0 0 0 0 0 0 0 0 0 0 0 0
42 2.49 0 0 0 0 0 0 0 0 0 0 0 0
43 2.55 0 0 0 0 0 0 0 0 0 0 0 0
44 2.61 0 0 0 0 0 0 0 0 0 0 0 0
45 2.67 0 0 0 0 0 0 0 0 0 0 0 0
46 2.73 0 0 0 0 0 0 0 0 0 0 0.00783313 0.00149254
47 2.79 0 0 0 0 0 0 0 0 0 0 0.00749985 0.00298507
48 2.85 0 0 0 0 0 0 0 0 0 0 0.0143748 0.00597015
49 2.91 0 0 0 0 0 0 0 0 0 0 0 0.00597015
50 2.97 0 0 0 0 0 0 0 0 0 0 0.0198551 0.0104478
51 3.03 0 0 0 0 0 0 0 0 0 0 0.0127177 0.0134328
52 3.09 0 0 0.162914 0.00769231 0 0 0 0 0 0 0.0428002 0.0238806
53 3.15 0 0 0 0.00769231 0 0 0 0 0 0 0.0529525 0.0373134
54 3.21 0 0 0.150962 0.0153846 0 0 1.02685 0.02 0 0 0.0509915 0.0507463
55 3.27 0 0 0 0.0153846 0 0 0 0.02 0 0 0.0873555 0.0746269
56 3.33 0 0 0 0.0153846 0 0 0 0.02 0 0 0.105295 0.104478
57 3.39 0 0 0.270713 0.0307692 0 0 0 0.02 0 0 0.142241 0.146269
58 3.45 0 0 0.13069 0.0384615 0 0 0 0.02 0 0 0.191291 0.204478
59 3.51 0 0 0.12626 0.0461538 0 0 0 0.02 0 0 0.213239 0.271642
60 3.57 0 0 0.366155 0.0692308 0 0 0.830198 0.04 0 0 0.229035 0.346269
61 3.63 0 0 0.354151 0.0923077 1.64586 0.0285714 1.60596 0.08 0 0 0.292414 0.444776
62 3.69 0 0 0.342728 0.115385 1.59277 0.0571429 0 0.08 0 0 0.295845 0.547761
63 3.75 0 0 0.553081 0.153846 0 0.0571429 0.752413 0.1 0 0 0.419303 0.698507
64 3.81 0 0 0.321479 0.176923 1.49402 0.0857143 0 0.1 0 0 0.38207 0.840299
65 3.87 0 0 0.519313 0.215385 1.44806 0.114286 3.53238 0.2 0 0 0.45997 1.01642
66 3.93 0 0 0.503578 0.253846 0 0.114286 0.685069 0.22 0 0 0.529191 1.22537
67 3.99 0 0 0.977094 0.330769 2.72453 0.171429 2.65848 0.3 0 0 0.557401 1.45224
68 4.05 0 0 0.474179 0.369231 0 0.171429 1.29015 0.34 0 0 0.601515 1.70448
69 4.11 0 0 0.552523 0.415385 1.28388 0.2 0.626378 0.36 0 0 0.981533 2.12836
70 4.17 0 0 1.25239 0.523077 0 0.2 0 0.36 0 0 1.45038 2.77313
71 4.23 0 0 0.869365 0.6 2.42414 0.257143 1.77403 0.42 0 0 1.27575 3.35672
72 4.29 0 0 1.52139 0.738462 1.1784 0.285714 2.29968 0.5 0 0 1.04999 3.85075
73 4.35 0 0 1.64412 0.892308 1.14612 0.314286 1.11834 0.54 0 0 0.842278 4.25821
74 4.41 0.852241 0.025 1.19977 1.00769 0 0.314286 1.63217 0.6 0 0 0.756475 4.63433
75 4.47 0 0.025 1.55704 1.16154 3.25624 0.4 3.1773 0.72 0 0 0.826881 5.05672
76 4.53 0.807688 0.05 1.21285 1.28462 4.2274 0.514286 3.09369 0.84 0 0 0.859176 5.50746
77 4.59 0 0.05 1.55052 1.44615 0 0.514286 1.50667 0.9 0 0 0.950475 6.0194
78 4.65 1.53308 0.1 1.223 1.57692 0 0.514286 1.46804 0.96 0 0 0.753304 6.43582
79 4.71 0 0.1 0.560961 1.63846 0 0.514286 2.86175 1.08 0 0 0.955294 6.97761
80 4.77 0 0.1 0.957141 1.74615 1.90635 0.571429 0.465035 1.1 0 0 1.09819 7.61642
81 4.83 0.710471 0.125 1.6003 1.93077 1.85929 0.628571 0.907107 1.14 0 0 1.21122 8.33881
82 4.89 0 0.125 1.04085 2.05385 0.90697 0.657143 0.884983 1.18 0 0 1.25981 9.10896
83 4.95 1.35288 0.175 1.46017 2.23077 0.885117 0.685714 0.863659 1.22 0 0 1.24375 9.88806
84 5.01 0.660337 0.2 1.73527 2.44615 1.72809 0.742857 3.79394 1.4 0 0 1.20949 10.6642
85 5.07 0.6448 0.225 1.33135 2.61538 1.68743 0.8 2.05815 1.5 0 0 1.02659 11.3388
86 5.13 0.629806 0.25 1.53682 2.81538 0 0.8 0.804116 1.54 0 0 0.942817 11.9731
87 5.19 1.84598 0.325 1.09725 2.96154 0.80515 0.828571 1.17845 1.6 0 0 0.901637 12.594
88 5.25 0 0.325 0.733686 3.06154 0 0.828571 2.30333 1.72 0 0 0.908682 13.2343
89 5.31 0.587831 0.35 0.827538 3.17692 0.76917 0.857143 1.12579 1.78 0 0 0.933815 13.9075
90 5.37 0 0.35 0.809149 3.29231 0 0.857143 1.83462 1.88 0 0 0.900917 14.5716
91 5.43 1.12427 0.4 1.3717 3.49231 0.73555 0.885714 1.7943 1.98 0 0 0.934579 15.2761
92 5.49 0 0.4 0.980607 3.63846 0.71956 0.914286 1.05317 2.04 0 0 0.906515 15.9746
93 5.55 1.07618 0.45 0.909018 3.77692 0 0.914286 0.343509 2.06 0 0 0.839637 16.6358
94 5.61 0.526643 0.475 0.741398 3.89231 0 0.914286 1.3448 2.14 0 0 0.936784 17.3896
95 5.67 1.03111 0.525 1.7419 4.16923 0 0.914286 1.64561 2.24 0 0 0.888008 18.1194
96 5.73 0 0.525 0.615914 4.26923 0.660546 0.942857 1.9336 2.36 0 0 0.887289 18.8642
97 5.79 0.494408 0.55 1.11363 4.45385 0 0.942857 0.631244 2.4 0 0 0.940396 19.6701
98 5.85 0.484318 0.575 1.27272 4.66923 0.633725 0.971429 0.309181 2.42 0 0 0.852967 20.4164
99 5.91 0.949069 0.625 0.935257 4.83077 0 0.971429 1.21174 2.5 0 0 0.969454 21.2821
100 5.97 0 0.625 1.22207 5.04615 0 0.971429 1.18751 2.58 0 0 0.981189 22.1761
101 6.03 1.36751 0.7 1.11231 5.24615 1.19291 1.02857 0.581996 2.62 0 0 0.939281 23.0493
102 6.09 0.893796 0.75 1.50992 5.52308 2.33904 1.14286 1.42646 2.72 0 0 1.01374 24.0104
103 6.15 1.75288 0.85 0.740302 5.66154 0 1.14286 1.39876 2.82 0 0 1.05888 25.0343
104 6.21 1.28938 0.925 0.80674 5.81538 0 1.14286 0.823119 2.88 0 0 0.985536 26.006
105 6.27 0.843214 0.975 0.91008 5.99231 0.551668 1.17143 0.538294 2.92 0 0 0.965279 26.9761
106 6.33 2.06826 1.1 0.854087 6.16154 2.16504 1.28571 1.05628 3 0 0 1.01409 28.0149
107 6.39 1.62368 1.2 1.25719 6.41538 0.531143 1.31429 1.29567 3.1 0 0 1.08664 29.1493
108 6.45 0.398404 1.225 0.934776 6.60769 1.04261 1.37143 0 3.1 0 0 1.09178 30.3104
109 6.51 0.391094 1.25 1.10115 6.83846 0.511742 1.4 0.998673 3.18 0 0 0.987716 31.3806
110 6.57 0.383983 1.275 1.18924 7.09231 1.50731 1.48571 0.980515 3.26 0 0 0.987341 32.4701
111 6.63 1.1312 1.35 1.09704 7.33077 0 1.48571 1.68499 3.4 0 0 0.942988 33.5299
112 6.69 0.740664 1.4 0.868911 7.52308 1.45373 1.57143 0.945656 3.48 0 0 1.00181 34.6761
113 6.75 0.727555 1.45 0.614543 7.66154 0.951997 1.62857 1.16115 3.58 0 0 0.922572 35.7507
114 6.81 1.07219 1.525 0.838558 7.85385 0.467648 1.65714 0.456311 3.62 0 0 0.936599 36.8612
115 6.87 1.40472 1.625 1.02173 8.09231 0.459515 1.68571 0.672563 3.68 0 0 0.900519 37.9478
116 6.93 0.690251 1.675 0.84216 8.29231 0.451593 1.71429 0.440645 3.72 0 0 0.927541 39.0866
117 6.99 0.678452 1.725 0.76409 8.47692 0.887747 1.77143 1.08278 3.82 0 0 0.97143 40.3
118 7.05 0.666953 1.775 1.09541 8.74615 0.872701 1.82857 0.425772 3.86 0 0 0.944394 41.5
119 7.11 1.31149 1.875 0.892373 8.96923 1.28705 1.91429 1.25585 3.98 0 0 0.993195 42.7836
120 7.17 0.967223 1.95 0.786725 9.16923 2.10933 2.05714 0.20582 4 0 0 1.04705 44.1597
121 7.23 0 1.95 1.01179 9.43077 2.48936 2.22857 1.21451 4.12 0 0 0.991772 45.4851
122 7.29 1.24752 2.05 1.17083 9.73846 1.22428 2.31429 0.597299 4.18 0 0 0.960134 46.7896
123 7.35 0.61362 2.1 1.0942 10.0308 1.20437 2.4 0.979312 4.28 0 0 0.963975 48.1209
124 7.41 1.81117 2.25 1.2182 10.3615 0 2.4 0.385407 4.32 0 0 0.960123 49.4687
125 7.47 0.297032 2.275 1.0872 10.6615 1.16599 2.48571 0.948101 4.42 0 0 0.992889 50.8851
126 7.53 0.292317 2.3 0.740733 10.8692 1.52997 2.6 0.746442 4.5 0 0 1.0317 52.3806
127 7.59 1.43857 2.425 0.702066 11.0692 0.37647 2.62857 0.734687 4.58 0 0 0.937419 53.7612
128 7.65 1.41609 2.55 1.16955 11.4077 2.59411 2.82857 0.542406 4.64 0 0 0.999587 55.2567
129 7.71 1.11531 2.65 0.837393 11.6538 1.45937 2.94286 0.889994 4.74 0 0 0.995875 56.7701
130 7.77 2.47084 2.875 0.979106 11.9462 2.15538 3.11429 1.40208 4.9 0 0 0.948643 58.2343
131 7.83 0.540693 2.925 1.0149 12.2538 1.41498 3.22857 0.517754 4.96 0 0 0.970346 59.7552
132 7.89 0.798751 3 0.824609 12.5077 0.348386 3.25714 1.01982 5.08 0 0 0.983779 61.3209
133 7.95 1.57348 3.15 0.886046 12.7846 2.05888 3.42857 0.334828 5.12 0 0 0.975451 62.897
134 8.01 0.258333 3.175 1.06678 13.1231 1.3521 3.54286 0.824577 5.22 0 0 1.01094 64.5552
135 8.07 0.509011 3.225 0.883777 13.4077 0.999053 3.62857 1.62472 5.42 0 0 1.00493 66.2284
136 8.13 0.752289 3.3 1.10613 13.7692 0.32812 3.65714 0.640332 5.5 0 0 1.02018 67.9522
137 8.19 0.741306 3.375 0.88126 14.0615 0.969991 3.74286 0 5.5 0 0 1.0401 69.7358
138 8.25 0.730563 3.45 1.00562 14.4 0.637289 3.8 0.62184 5.58 0 0 1.0439 71.5522
139 8.31 0.240017 3.475 0.923571 14.7154 0.62812 3.85714 0.459669 5.64 0 0 1.03564 73.3806
140 8.37 0.236588 3.5 0.777151 14.9846 0.619147 3.91429 1.20827 5.8 0 0 1.08668 75.3269
141 8.43 0 3.5 0.788017 15.2615 0.610364 3.97143 1.19114 5.96 0 0 1.03677 77.2104
142 8.49 1.37969 3.65 0.841662 15.5615 0.902652 4.05714 1.32115 6.14 0 0 1.03998 79.1269
143 8.55 0.906927 3.75 0.829891 15.8615 1.78006 4.22857 0.578967 6.22 0 0 1.01186 81.0179
144 8.61 0.447165 3.8 0.776397 16.1462 1.17022 4.34286 0.85639 6.34 0 0 1.03955 82.9881
145 8.67 0 3.8 0.848465 16.4615 1.15408 4.45714 1.1261 6.5 0 0 1.07259 85.0493
146 8.73 1.73983 4 1.10218 16.8769 1.70741 4.62857 0.833008 6.62 0 0 0.992779 86.9836
147 8.79 1.71616 4.2 0.825457 17.1923 1.68418 4.8 0.821675 6.74 0 0 1.0163 88.991
148 8.85 0.846483 4.3 0.794442 17.5 0.276903 4.82857 0.810571 6.86 0 0 1.05176 91.097
