# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_cc[1] c_rdf_cc[2] c_rdf_cc[3] c_rdf_cc[4] c_rdf_cc[5] c_rdf_cc[6] c_rdf_cc[7] c_rdf_cc[8] c_rdf_cc[9] c_rdf_cc[10] c_rdf_cc[11] c_rdf_cc[12] c_rdf_cc[13]
17000000 200
75 4.47 0 0.025 1.47827 1.27692 2.16949 0.342857 1.05845 0.56 0 0 0.858492 5.01493
76 4.53 0 0.025 0.606052 1.33846 3.1686 0.428571 0.515297 0.58 0 0 0.813156 5.44179
77 4.59 0.786226 0.05 1.03305 1.44615 2.05753 0.485714 0.501914 0.6 0 0 0.960967 5.9597
78 4.65 0 0.05 0.862764 1.53846 1.00239 0.514286 1.46713 0.66 0 0 0.828394 6.41791
79 4.71 0 0.05 0.981077 1.64615 0.977015 0.542857 0.953329 0.7 0 0 0.981006 6.97463
80 4.77 0 0.05 0.888226 1.74615 0.952591 0.571429 1.85899 0.78 0 0 1.0488 7.58507
81 4.83 2.84013 0.15 1.46604 1.91538 0.929071 0.6 1.35982 0.84 0 0 1.16796 8.28209
82 4.89 0 0.15 0.910181 2.02308 0.906412 0.628571 1.32666 0.9 0 0 1.12971 8.97313
83 4.95 2.02808 0.225 1.01514 2.14615 0.884572 0.657143 0.863128 0.94 0 0 1.2668 9.76716
84 5.01 0.65993 0.25 1.30065 2.30769 0.863511 0.685714 1.68516 1.02 0 0 1.17852 10.5239
85 5.07 1.28881 0.3 1.45149 2.49231 0 0.685714 0.822753 1.06 0 0 1.10767 11.2522
86 5.13 0 0.3 1.59495 2.7 0.823586 0.714286 1.20543 1.12 0 0 0.993228 11.9209
87 5.19 0.614949 0.325 1.09657 2.84615 0.804654 0.742857 0.392574 1.14 0 0 0.959566 12.5821
88 5.25 0.600974 0.35 1.01525 2.98462 1.57273 0.8 1.15096 1.2 0 0 0.819215 13.1597
89 5.31 1.17494 0.4 1.04757 3.13077 0 0.8 2.62522 1.34 0 0 0.823569 13.7537
90 5.37 0.574415 0.425 1.13211 3.29231 0.751615 0.828571 1.10009 1.4 0 0 0.8862 14.4075
91 5.43 1.12358 0.475 1.00178 3.43846 0.735097 0.857143 1.43455 1.48 0 0 0.951813 15.1254
92 5.49 1.09916 0.525 0.876845 3.56923 0.719117 0.885714 0.350842 1.5 0 0 0.888534 15.8104
93 5.55 0.53776 0.55 1.0094 3.72308 0.703653 0.914286 1.71649 1.6 0 0 0.950876 16.5597
94 5.61 0.526319 0.575 1.3337 3.93077 0.688682 0.942857 1.34397 1.68 0 0 0.969577 17.3403
95 5.67 1.03048 0.625 1.16055 4.11538 2.02255 1.02857 1.97352 1.8 0 0 0.920128 18.097
96 5.73 0 0.625 0.662884 4.22308 1.32028 1.08571 0.644136 1.84 0 0 0.911622 18.8627
97 5.79 1.48231 0.7 1.62304 4.49231 0 1.08571 1.89257 1.96 0 0 0.828431 19.5731
98 5.85 0.96804 0.75 1.18108 4.69231 0 1.08571 1.54495 2.06 0 0 0.881425 20.3448
99 5.91 1.42273 0.825 1.11272 4.88462 0.62054 1.11429 0.908245 2.12 0 0 0.970528 21.2119
100 5.97 1.85903 0.925 0.915988 5.04615 0.60813 1.14286 0.890081 2.18 0 0 1.0035 22.1269
101 6.03 0.455555 0.95 0.940605 5.21538 0.596088 1.17143 0.872456 2.24 0 0 1.01572 23.0716
102 6.09 0.446623 0.975 1.17366 5.43077 0.584401 1.2 1.14047 2.32 0 0 0.959627 23.9821
103 6.15 0.437951 1 1.06867 5.63077 1.71916 1.28571 1.67748 2.44 0 0 0.984187 24.9343
104 6.21 0.429529 1.025 1.04812 5.83077 0.562033 1.31429 0.548408 2.48 0 0 0.963748 25.8851
105 6.27 0.842695 1.075 1.38405 6.1 0 1.31429 1.34491 2.58 0 0 0.949844 26.8403
106 6.33 1.24019 1.15 0.737167 6.24615 0 1.31429 1.05563 2.66 0 0 0.998904 27.8642
107 6.39 0.811342 1.2 0.799534 6.40769 0.530816 1.34286 1.0359 2.74 0 0 1.06168 28.9731
108 6.45 0.796317 1.25 1.23315 6.66154 0 1.34286 1.52507 2.86 0 0 1.03922 30.0791
109 6.51 2.34512 1.4 0.843695 6.83846 1.02285 1.4 0.748543 2.92 0 0 1.04218 31.209
110 6.57 0.767494 1.45 0.972418 7.04615 1.00426 1.45714 1.46987 3.04 0 0 0.952941 32.2612
111 6.63 1.1305 1.525 0.742698 7.20769 1.47924 1.54286 1.20282 3.14 0 0 0.992846 33.3776
112 6.69 1.11031 1.6 1.14626 7.46154 0.484277 1.57143 0.472537 3.18 0 0 0.963385 34.4806
113 6.75 0 1.6 1.09185 7.70769 0.475706 1.6 0.464173 3.22 0 0 1.0014 35.6478
114 6.81 1.07153 1.675 1.00565 7.93846 1.40208 1.68571 0.684045 3.28 0 0 1.01528 36.8522
115 6.87 1.05289 1.75 0.889345 8.14615 0 1.68571 0.896199 3.36 0 0 0.955595 38.006
116 6.93 1.72457 1.875 0.938754 8.36923 1.80526 1.8 1.32112 3.48 0 0 0.980426 39.2104
117 6.99 0.678034 1.925 0.731802 8.54615 1.3308 1.88571 1.08212 3.58 0 0 1.02576 40.4925
118 7.05 0.666543 1.975 0.907068 8.76923 1.30825 1.97143 0.638265 3.64 0 0 0.954378 41.706
119 7.11 1.63835 2.1 0.830319 8.97692 0.428753 2 0.418359 3.68 0 0 0.938338 42.9194
120 7.17 0.322209 2.125 1.02816 9.23846 0.843214 2.05714 0.822773 3.76 0 0 0.98966 44.2209
121 7.23 0.316884 2.15 1.15987 9.53846 2.07319 2.2 0.404587 3.8 0 0 0.962141 45.5075
122 7.29 0.935067 2.225 0.702064 9.72308 1.22352 2.28571 0.397954 3.84 0 0 1.07921 46.9746
123 7.35 0.919863 2.3 0.719425 9.91538 2.00605 2.42857 0.587225 3.9 0 0 0.936381 48.2687
124 7.41 1.50838 2.425 0.679509 10.1 0 2.42857 1.92585 4.1 0 0 1.02541 49.709
125 7.47 0 2.425 1.28155 10.4538 0.388423 2.45714 0.56851 4.16 0 0 0.99646 51.1313
126 7.53 0.292137 2.45 0.767695 10.6692 1.14677 2.54286 1.30547 4.3 0 0 0.987847 52.5642
127 7.59 0.86261 2.525 0.836563 10.9077 0.752476 2.6 1.10135 4.42 0 0 0.97938 54.0075
128 7.65 0.566088 2.575 0.982878 11.1923 1.48144 2.71429 0.903453 4.52 0 0 0.996978 55.5
129 7.71 0.835967 2.65 0.889182 11.4538 0.364618 2.74286 1.24522 4.66 0 0 0.937352 56.9254
130 7.77 1.92058 2.825 1.0815 11.7769 1.43603 2.85714 0 4.66 0 0 0.923898 58.3522
131 7.83 1.08072 2.925 1.03964 12.0923 1.06058 2.94286 0.862393 4.76 0 0 0.972603 59.8776
132 7.89 0.532173 2.975 0.72421 12.3154 1.74086 3.08571 0.509596 4.82 0 0 1.01879 61.5
133 7.95 0.52417 3.025 1.08228 12.6538 1.71468 3.22857 0.501933 4.88 0 0 0.985929 63.094
134 8.01 1.03269 3.125 0.944975 12.9538 1.35127 3.34286 1.1537 5.02 0 0 1.04578 64.8104
135 8.07 0.254349 3.15 1.05033 13.2923 0.665625 3.4 0.324744 5.06 0 0 1.01685 66.5045
136 8.13 0.501217 3.2 0.870245 13.5769 1.31167 3.51429 0.959906 5.18 0 0 1.03632 68.2567
137 8.19 0.4939 3.25 0.903894 13.8769 0.646263 3.57143 1.10354 5.32 0 0 0.999449 69.9716
138 8.25 0.486742 3.3 0.708067 14.1154 0.636897 3.62857 0.621457 5.4 0 0 0.999538 71.7119
139 8.31 0 3.3 0.652855 14.3385 1.25547 3.74286 0.765644 5.5 0 0 1.03585 73.5418
140 8.37 1.41866 3.45 0.865435 14.6385 0.928148 3.82857 0.452824 5.56 0 0 1.06186 75.4448
141 8.43 0.466178 3.5 1.00629 14.9923 0.914983 3.91429 0.446401 5.62 0 0 1.07636 77.4015
142 8.49 0.689418 3.575 0.948983 15.3308 1.50349 4.05714 1.02693 5.76 0 0 1.0361 79.3119
143 8.55 0.679776 3.65 0.850646 15.6385 2.07545 4.25714 1.01257 5.9 0 0 1.03359 81.2448
144 8.61 0.89378 3.75 0.713007 15.9 0.877126 4.34286 1.28379 6.08 0 0 1.03733 83.2119
145 8.67 0.440726 3.8 1.1168 16.3154 1.44171 4.48571 0.984734 6.22 0 0 1.03932 85.2104
146 8.73 0.869378 3.9 1.1627 16.7538 1.70636 4.65714 0.416248 6.28 0 0 1.04116 87.2403
147 8.79 0.643162 3.975 0.905432 17.1 0.841571 4.74286 1.23175 6.46 0 0 1.0489 89.3134
148 8.85 0.422981 4.025 0.992441 17.4846 0.830198 4.82857 0.945084 6.6 0 0 1.09059 91.4985
149 8.91 0.834606 4.125 0.959537 17.8615 0.273018 4.85714 1.1988 6.78 0 0 1.04582 93.6224
150 8.97 1.02935 4.25 0.908101 18.2231 0.538756 4.91429 0.657119 6.88 0 0 1.04348 95.7701
151 9.03 0.812572 4.35 0.800746 18.5462 0.26581 4.94286 1.03747 7.04 0 0 1.06186 97.9851
152 9.09 1.20282 4.5 0.921912 18.9231 1.57388 5.11429 1.02381 7.2 0 0 1.05424 100.213
153 9.15 0.593549 4.575 0.835587 19.2692 1.03554 5.22857 0.505216 7.28 0 0 1.06276 102.49
154 9.21 0.58584 4.65 0.751425 19.5846 0.766565 5.31429 1.24664 7.48 0 0 1.08542 104.845
155 9.27 0.771042 4.75 1.21209 20.1 0.252225 5.34286 0.615276 7.58 0 0 1.04357 107.139
156 9.33 0.951446 4.875 0.92867 20.5 1.74294 5.54286 0.728865 7.7 13.3625 0.2 1.03891 109.452
157 9.39 0.75146 4.975 1.005 20.9385 1.96655 5.77143 0.71958 7.82 0 0.2 0.99325 111.693
158 9.45 1.11292 5.125 1.0445 21.4 0.485416 5.82857 1.06571 8 0 0.2 0.993744 113.963
159 9.51 0.732616 5.225 0.996984 21.8462 2.15689 6.08571 0.701535 8.12 0 0.2 0.998018 116.272
160 9.57 0.361729 5.275 0.729904 22.1769 1.89327 6.31429 1.27007 8.34 0 0.2 1.0244 118.672
161 9.63 0.178618 5.3 1.13993 22.7 0.934878 6.42857 1.93845 8.68 0 0.2 1.04314 121.146
162 9.69 0.705651 5.4 1.05963 23.1923 1.15417 6.57143 0.675714 8.8 0 0.2 1.00665 123.564
163 9.75 0.871241 5.525 1.19381 23.7538 0.684005 6.65714 1.55732 9.08 0 0.2 1.0078 126.015
164 9.81 0.172123 5.55 1.19541 24.3231 1.12611 6.8 0.769165 9.22 0 0.2 0.963981 128.388
165 9.87 0.680148 5.65 0.654291 24.6385 0.667474 6.88571 0.86839 9.38 0 0.2 1.008 130.9
166 9.93 0 5.65 1.02479 25.1385 1.31886 7.05714 1.39413 9.64 0 0.2 0.924255 133.231
167 9.99 0.165976 5.675 0.981366 25.6231 0.868713 7.17143 0.529783 9.74 0 0.2 1.00731 135.803
168 10.05 0.984004 5.825 1.09282 26.1692 1.28756 7.34286 1.15165 9.96 0 0.2 0.982033 138.34
169 10.11 0.486179 5.9 0.973418 26.6615 1.06027 7.48571 0.931107 10.14 0 0.2 0.986965 140.921
170 10.17 0.640613 6 0.871781 27.1077 0.838235 7.6 0.817914 10.3 0 0.2 0.980431 143.515
171 10.23 0.47484 6.075 0.90615 27.5769 0.828431 7.71429 1.01043 10.5 0 0.2 1.04702 146.318
172 10.29 0.782198 6.2 0.895613 28.0462 1.0235 7.85714 1.09855 10.72 0 0.2 1.03705 149.127
173 10.35 0.927787 6.35 0.88526 28.5154 1.214 8.02857 0.888426 10.9 0 0.2 0.992922 151.848
174 10.41 0.611415 6.45 0.860739 28.9769 1.00004 8.17143 0.780635 11.06 0 0.2 0.98151 154.569
175 10.47 1.05775 6.625 0.850902 29.4385 1.38405 8.37143 1.63989 11.4 0 0.2 0.979341 157.315
176 10.53 0.896339 6.775 1.07958 30.0308 1.17285 8.54286 0.667576 11.54 0 0.2 1.01715 160.2
177 10.59 1.18161 6.975 1.16442 30.6769 0.386532 8.6 0.942904 11.74 0 0.2 0.99525 163.055
178 10.65 1.31438 7.2 1.12392 31.3077 1.71985 8.85714 1.30523 12.02 0 0.2 1.01956 166.013
179 10.71 0.577642 7.3 0.894513 31.8154 0.377919 8.91429 1.19846 12.28 0 0.2 0.977142 168.881
180 10.77 1.28525 7.525 1.08561 32.4385 0.9343 9.05714 1.45864 12.6 0 0.2 0.987915 171.812
181 10.83 0.988596 7.7 0.927818 32.9769 0.739181 9.17143 0.721261 12.76 0 0.2 0.959588 174.691
182 10.89 0.69838 7.825 0.852078 33.4769 1.09659 9.34286 0.713335 12.92 0 0.2 0.973642 177.645
183 10.95 0.414449 7.9 0.920559 34.0231 1.0846 9.51429 0.881924 13.12 0 0.2 1.00777 180.736
184 11.01 1.22983 8.125 1.01315 34.6308 0.894011 9.65714 1.65744 13.5 9.59572 0.4 1.00211 183.843
185 11.07 0.540683 8.225 0.913396 35.1846 1.41495 9.88571 1.38065 13.82 9.49199 0.6 0.994133 186.96
186 11.13 0.668586 8.35 0.916124 35.7462 0.874837 10.0286 1.10972 14.08 0 0.6 0.947648 189.963
187 11.19 0.661436 8.475 0.943572 36.3308 0.692385 10.1429 1.5201 14.44 0 0.6 0.941707 192.979
188 11.25 1.3088 8.725 1.15463 37.0538 1.54129 10.4 1.25327 14.74 0 0.6 0.997612 196.209
189 11.31 1.16545 8.95 0.972269 37.6692 0.67777 10.5143 0.578672 14.88 0 0.6 0.998915 199.478
190 11.37 1.02505 9.15 0.901908 38.2462 0.670636 10.6286 2.04493 15.38 0 0.6 0.989303 202.749
191 11.43 0.760741 9.3 0.97576 38.8769 0.49771 10.7143 1.05223 15.64 0 0.6 0.995914 206.078
192 11.49 0.627347 9.425 1.15401 39.6308 1.47758 10.9714 0.961172 15.88 0 0.6 0.974492 209.369
193 11.55 0.620846 9.55 0.978897 40.2769 0.974844 11.1429 1.26828 16.2 0 0.6 0.985824 212.733
194 11.61 1.35178 9.825 0.934205 40.9 0.964794 11.3143 0.941405 16.44 8.62955 0.8 0.98302 216.122
195 11.67 1.7028 10.175 1.03878 41.6 0.636599 11.4286 1.16469 16.74 0 0.8 0.974651 219.518
196 11.73 0.842713 10.35 1.25415 42.4538 0.787629 11.5714 0.845389 16.96 0 0.8 0.956225 222.884
197 11.79 1.54915 10.675 0.917082 43.0846 1.09149 11.7714 0.760733 17.16 0 0.8 0.965825 226.318
198 11.85 1.17962 10.925 1.12924 43.8692 1.38916 12.0286 0.978963 17.42 0 0.8 0.971028 229.806
199 11.91 1.16776 11.175 0.997332 44.5692 1.0696 12.2286 1.19277 17.74 0 0.8 0.974431 233.342
200 11.97 0.578042 11.3 1.05246 45.3154 0.302545 12.2857 1.18084 18.06 0 0.8 0.983011 236.945
17040000 200
1 0.03 0 0 0 0 0 0 0 0 0 0 0 0
2 0.09 0 0 0 0 0 0 0 0 0 0 0 0
3 0.15 0 0 0 0 0 0 0 0 0 0 0 0
4 0.21 0 0 0 0 0 0 0 0 0 0 0 0
5 0.27 0 0 0 0 0 0 0 0 0 0 0 0
6 0.33 0 0 0 0 0 0 0 0 0 0 0 0
7 0.39 0 0 0 0 0 0 0 0 0 0 0 0
8 0.45 0 0 0 0 0 0 0 0 0 0 0 0
9 0.51 0 0 0 0 0 0 0 0 0 0 0 0
10 0.57 0 0 0 0 0 0 0 0 0 0 0 0
11 0.63 0 0 0 0 0 0 0 0 0 0 0 0
12 0.69 0 0 0 0 0 0 0 0 0 0 0 0
13 0.75 0 0 0 0 0 0 0 0 0 0 0 0
14 0.81 0 0 0 0 0 0 0 0 0 0 0 0
15 0.87 0 0 0 0 0 0 0 0 0 0 0 0
16 0.93 0 0 0 0 0 0 0 0 0 0 0 0
17 0.99 0 0 0 0 0 0 0 0 0 0 0 0
18 1.05 0 0 0 0 0 0 0 0 0 0 0 0
19 1.11 0 0 0 0 0 0 0 0 0 0 0 0
20 1.17 0 0 0 0 0 0 0 0 0 0 0 0
21 1.23 0 0 0 0 0 0 0 0 0 0 0 0
22 1.29 0 0 0 0 0 0 0 0 0 0 0 0
23 1.35 0 0 0 0 0 0 0 0 0 0 0 0
24 1.41 0 0 0 0 0 0 0 0 0 0 0 0
25 1.47 0 0 0 0 0 0 0 0 0 0 0 0
26 1.53 0 0 0 0 0 0 0 0 0 0 0 0
27 1.59 0 0 0 0 0 0 0 0 0 0 0 0
28 1.65 0 0 0 0 0 0 0 0 0 0 0 0
29 1.71 0 0 0 0 0 0 0 0 0 0 0 0
30 1.77 0 0 0 0 0 0 0 0 0 0 0 0
31 1.83 0 0 0 0 0 0 0 0 0 0 0 0
32 1.89 0 0 0 0 0 0 0 0 0 0 0 0
33 1.95 0 0 0 0 0 0 0 0 0 0 0 0
34 2.01 0 0 0 0 0 0 0 0 0 0 0 0
35 2.07 0 0 0 0 0 0 0 0 0 0 0 0
36 2.13 0 0 0 0 0 0 0 0 0 0 0 0
37 2.19 0 0 0 0 0 0 0 0 0 0 0 0
38 2.25 0 0 0 0 0 0 0 0 0 0 0 0
39 2.31 0 0 0 0 0 0 0 0 0 0 0 0
40 2.37 0 0 0 0 0 0 0 0 0 0 0 0
41 2.43 0 0 0 0 0 0 0 0 0 0 0 0
42 2.49 0 0 0 0 0 0 0 0 0 0 0 0
43 2.55 0 0 0 0 0 0 0 0 0 0 0 0
44 2.61 0 0 0 0 0 0 0 0 0 0 0 0
45 2.67 0 0 0 0 0 0 0 0 0 0 0 0
46 2.73 0 0 0 0 0 0 0 0 0 0 0 0
47 2.79 0 0 0 0 0 0 0 0 0 0 0.00748997 0.00149254
48 2.85 0 0 0 0 0 0 0 0 0 0 0 0.00149254
49 2.91 0 0 0 0 0 0 0 0 0 0 0.006885 0.00298507
50 2.97 0 0 0 0 0 0 0 0 0 0 0.0330482 0.0104478
51 3.03 0 0 0 0 0 0 0 0 0 0 0.0317524 0.0179104
52 3.09 0 0 0 0 0 0 0 0 0 0 0.0610625 0.0328358
53 3.15 0 0 0 0 0 0 0 0 0 0 0.0587586 0.0477612
54 3.21 0 0 0 0 0 0 0 0 0 0 0.0735573 0.0671642
55 3.27 0 0 0.290563 0.0153846 0 0 0 0 0 0 0.0654303 0.0850746
56 3.33 0 0 0.280187 0.0307692 0 0 0 0 0 0 0.0893828 0.110448
57 3.39 0 0 0 0.0307692 1.88466 0.0285714 0 0 0 0 0.10654 0.141791
58 3.45 0 0 0 0.0307692 0 0.0285714 0 0 0 0 0.200835 0.202985
59 3.51 0 0 0.378281 0.0538462 0 0.0285714 0 0 0 0 0.212958 0.270149
60 3.57 0 0 0.365672 0.0769231 0 0.0285714 0 0 0 0 0.19671 0.334328
61 3.63 0 0 0.23579 0.0923077 1.64369 0.0571429 0 0 0 0 0.265481 0.423881
62 3.69 0 0 0.342276 0.115385 0 0.0571429 0.776056 0.02 0 0 0.299738 0.528358
63 3.75 0 0 0.773293 0.169231 1.54018 0.0857143 0 0.02 0 0 0.294369 0.634328
64 3.81 0 0 0.428074 0.2 1.49205 0.114286 0 0.02 0 0 0.405665 0.785075
65 3.87 0 0 0.933533 0.269231 0 0.114286 2.11664 0.08 0 0 0.420435 0.946269
66 3.93 0 0 0.804663 0.330769 0 0.114286 0.684167 0.1 0 0 0.509619 1.14776
67 3.99 0 0 0.780645 0.392308 0 0.114286 0.663745 0.12 0 0 0.574978 1.38209
68 4.05 0 0 0.757687 0.453846 1.32046 0.142857 1.28845 0.16 0 0 0.710915 1.6806
69 4.11 0 0 1.01162 0.538462 0 0.142857 2.50221 0.24 0 0 0.990594 2.10896
70 4.17 0 0 1.25074 0.646154 0 0.142857 0 0.24 0 0 1.38812 2.72687
71 4.23 0 0 1.30233 0.761538 1.21047 0.171429 0.590565 0.26 0 0 1.28059 3.31343
72 4.29 0 0 1.09734 0.861538 1.17685 0.2 1.14832 0.3 0 0 0.899709 3.73731
73 4.35 0 0 1.39566 0.992308 1.14461 0.228571 0 0.3 0 0 0.742569 4.09701
74 4.41 0 0 1.19819 1.10769 0 0.228571 3.80338 0.44 0 0 0.830427 4.51045
75 4.47 0 0 1.16624 1.22308 1.08398 0.257143 1.58656 0.5 0 0 0.831627 4.93582
76 4.53 0.806624 0.025 1.13555 1.33846 2.11092 0.314286 1.02987 0.54 0 0 0.87225 5.39403
77 4.59 0.785674 0.05 1.25353 1.46923 0 0.314286 1.50468 0.6 0 0 0.888339 5.87313
78 4.65 0 0.05 1.00585 1.57692 2.00337 0.371429 2.44351 0.7 0 0 0.822419 6.32836
79 4.71 0 0.05 1.19047 1.70769 0.976328 0.4 0.95266 0.74 0 0 1.01974 6.90746
80 4.77 2.18249 0.125 0.819325 1.8 0 0.4 1.85769 0.82 0 0 1.15825 7.58209
81 4.83 2.83814 0.225 1.19864 1.93846 1.85684 0.457143 0 0.82 0 0 1.2871 8.35075
82 4.89 2.07669 0.3 1.42928 2.10769 0 0.457143 0 0.82 0 0 1.14355 9.05075
83 4.95 0.675551 0.325 1.33144 2.26923 1.7679 0.514286 2.58756 0.94 0 0 1.12789 9.75821
84 5.01 0 0.325 1.73299 2.48462 0 0.514286 0.841986 0.98 0 0 1.11962 10.4776
85 5.07 0.643951 0.35 0.906542 2.6 0.842602 0.542857 0.822176 1.02 0 0 1.11143 11.209
86 5.13 0 0.35 1.12158 2.74615 0.823008 0.571429 4.01528 1.22 0 0 0.99253 11.8776
87 5.19 0.614517 0.375 1.0958 2.89231 0.804089 0.6 1.17689 1.28 0 0 0.935082 12.5224
88 5.25 1.2011 0.425 1.01453 3.03077 0.785815 0.628571 3.45044 1.46 0 0 0.926523 13.1761
89 5.31 0 0.425 1.37741 3.22308 0 0.628571 1.87384 1.56 0 0 0.880889 13.8119
90 5.37 1.14802 0.475 1.13132 3.38462 1.50217 0.685714 1.09932 1.62 0 0 0.883555 14.4642
91 5.43 0 0.475 1.05376 3.53846 1.46916 0.742857 2.5087 1.76 0 0 0.85425 15.109
92 5.49 0 0.475 0.876229 3.66923 1.43722 0.8 0 1.76 0 0 0.918861 15.8179
93 5.55 0.537382 0.5 1.66434 3.92308 0.703159 0.828571 2.05834 1.88 0 0 1.05053 16.6463
94 5.61 1.57785 0.575 1.03659 4.08462 0 0.828571 2.01454 2 0 0 0.980012 17.4358
95 5.67 0 0.575 0.821479 4.21538 0 0.828571 1.31476 2.08 0 0 0.890465 18.1687
96 5.73 1.51245 0.65 0.946312 4.36923 0.659676 0.857143 0.643683 2.12 0 0 0.926964 18.9478
97 5.79 2.46878 0.775 0.926801 4.52308 0.646075 0.885714 1.57603 2.22 0 0 0.897417 19.7179
98 5.85 0.48368 0.8 1.40723 4.76154 0.63289 0.914286 1.54387 2.32 0 0 0.981324 20.5776
99 5.91 0.473909 0.825 0.800592 4.9 0.620105 0.942857 0.907608 2.38 0 0 0.986539 21.4597
100 5.97 1.85772 0.925 0.871757 5.05385 0 0.942857 0.889456 2.44 0 0 0.971716 22.3463
101 6.03 0.455235 0.95 1.06812 5.24615 1.19134 1 1.16246 2.52 0 0 0.962096 23.2418
102 6.09 1.33893 1.025 0.753966 5.38462 0.58399 1.02857 1.42458 2.62 0 0 1.02498 24.2149
103 6.15 0.875286 1.075 0.739327 5.52308 1.71795 1.11429 0.838153 2.68 0 0 1.03282 25.2149
104 6.21 0.858454 1.125 1.16823 5.74615 1.12328 1.17143 1.09605 2.76 0 0 0.943416 26.1463
105 6.27 0.421052 1.15 0.750815 5.89231 0.550941 1.2 1.34396 2.86 0 0 0.96994 27.1224
106 6.33 0.826215 1.2 1.31821 6.15385 0 1.2 0.527442 2.9 0 0 1.02148 28.1701
107 6.39 0.405386 1.225 0.913112 6.33846 0.530443 1.22857 1.55275 3.02 0 0 0.99668 29.2119
108 6.45 0.795758 1.275 0.821519 6.50769 2.6031 1.37143 0.761999 3.08 0 0 1.06652 30.3478
109 6.51 0.781158 1.325 1.06304 6.73077 1.02214 1.42857 1.49603 3.2 0 0 1.02769 31.4627
110 6.57 0.766955 1.375 1.29565 7.00769 0 1.42857 1.46884 3.32 0 0 0.972532 32.5373
111 6.63 1.1297 1.45 1.16628 7.26154 0 1.42857 1.20198 3.42 0 0 0.994802 33.6567
112 6.69 0.739688 1.5 1.49256 7.59231 0.967873 1.48571 0.708307 3.48 0 0 0.980946 34.7806
113 6.75 2.17979 1.65 0.954696 7.80769 0.950743 1.54286 1.85539 3.64 0 0 0.973822 35.9164
114 6.81 0.356925 1.675 1.07194 8.05385 1.86813 1.65714 0.91142 3.72 0 0 0.932851 37.0239
115 6.87 0.701435 1.725 1.15204 8.32308 0.91782 1.71429 0.89557 3.8 0 0 1.00557 38.2388
116 6.93 2.75737 1.925 1.03514 8.56923 1.35299 1.8 0.880129 3.88 0 0 1.00159 39.4701
117 6.99 1.35512 2.025 0.858469 8.77692 0.443289 1.82857 0.865084 3.96 0 0 0.946284 40.6537
118 7.05 0.333037 2.05 0.75015 8.96154 0 1.82857 1.27563 4.08 0 0 0.98538 41.9075
119 7.11 0.98232 2.125 0.829735 9.16923 1.28535 1.91429 1.04516 4.18 0 0 0.980353 43.1761
120 7.17 0.643966 2.175 0.574157 9.31538 1.26393 2 0.616646 4.24 0 0 0.942466 44.4164
121 7.23 0.316661 2.2 0.802421 9.52308 1.24304 2.08571 0.404303 4.28 0 0 0.949196 45.6866
122 7.29 0 2.2 1.05236 9.8 0.81511 2.14286 1.19302 4.4 0 0 0.893043 46.9015
123 7.35 0.919217 2.275 1.12152 10.1 0.801856 2.2 1.56483 4.56 0 0 0.991845 48.2731
124 7.41 0.602927 2.325 0.990255 10.3692 1.57785 2.31429 0.192449 4.58 0 0 0.989652 49.6642
125 7.47 1.18656 2.425 1.19713 10.7 1.5526 2.42857 0.946852 4.68 0 0 0.965459 51.0433
126 7.53 0.583864 2.475 0.931546 10.9615 0.381989 2.45714 0.745458 4.76 0 0 1.02314 52.5284
127 7.59 0 2.475 1.13261 11.2846 1.12792 2.54286 0.18343 4.78 0 0 1.01513 54.0254
128 7.65 1.13138 2.575 0.743277 11.5 1.1103 2.62857 0.722255 4.86 0 0 0.928531 55.4164
129 7.71 1.3923 2.7 0.83629 11.7462 1.09308 2.71429 1.24435 5 0 0 0.973966 56.8985
130 7.77 0.822528 2.775 1.02928 12.0538 0.717512 2.77143 0.525089 5.06 0 0 1.01113 58.4612
131 7.83 1.34995 2.9 1.01357 12.3615 0.706558 2.82857 1.37886 5.22 0 0 0.972871 59.9881
132 7.89 1.8613 3.075 0.823523 12.6154 2.08756 3 1.35797 5.38 0 0 1.02557 61.6224
133 7.95 0.523802 3.125 0.835719 12.8769 1.37078 3.11429 0.334387 5.42 0 0 1.0369 63.3
134 8.01 0.773977 3.2 1.08959 13.2231 1.6879 3.25714 0.658792 5.5 0 0 0.994158 64.9328
135 8.07 0.25417 3.225 1.00188 13.5462 0.332579 3.28571 0.811291 5.6 0 0 0.981221 66.5687
136 8.13 1.50259 3.375 0.940144 13.8538 1.31075 3.4 0.639488 5.68 0 0 0.977377 68.2224
137 8.19 0.74033 3.45 0.833778 14.1308 1.29162 3.51429 1.73292 5.9 0 0 0.98484 69.9134
138 8.25 0.2432 3.475 1.18689 14.5308 1.90935 3.68571 1.08679 6.04 0 0 1.00226 71.6597
139 8.31 0.479402 3.525 0.832368 14.8154 1.56823 3.82857 0.612085 6.12 0 0 1.08578 73.5791
140 8.37 0.70883 3.6 0.909178 15.1308 1.54583 3.97143 1.05585 6.26 0 0 1.03865 75.4418
141 8.43 0.232925 3.625 0.677676 15.3692 0.91434 4.05714 0.743479 6.36 0 0 1.02309 77.303
142 8.49 0.459289 3.675 0.991421 15.7231 0.300488 4.08571 0.586406 6.44 0 0 1.01677 79.1791
143 8.55 0.905732 3.775 0.956304 16.0692 1.48142 4.22857 0.433653 6.5 0 0 1.03366 81.1134
